X1,X2
0.43506837395404274,0.16566728284305957
0.6185190549971852,0.06852339054280371
0.726313433819251,0.5603339817816784
0.5512007757759458,0.18525528067892477
0.4471907396703946,0.5863686912757988
0.271780822632945,0.6060735961308166
0.5226376073856376,0.31219190286682125
0.6449871580716704,0.2603285417188961
0.06150862331565321,0.3010267127607771
0.44640327900633525,0.5675373449044596
0.5207292034487956,0.30259037460918453
0.6451802389906193,0.3932955222626268
0.9264708842294305,0.42811805999338676
0.44703723847705357,0.6318919637337019
0.9667533591506665,0.643083591866034
0.7159014225815703,0.3658118564128999
0.4863782470278379,0.6922298512959035
0.7134560090288822,0.4816013720646262
0.9992953982644417,0.7103316157221558
0.2987502814814714,0.32243993480714667
0.620704020477939,0.9238126524245402
0.6801937191366083,0.5897849827232602
0.6248651401652734,0.22359688694601898
0.9262872943218254,0.43701894621917065
0.2709282415737611,0.5924157423552481
0.41189625324669243,0.4358597919462304
0.6180736855803379,0.20921341435133128
0.6157343899456685,0.6532167765356809
0.6083353761065534,0.4334236139984519
0.6023198973679854,0.47863214021398154
0.4553263611173978,0.16742194255261467
0.6089479227825718,0.5049880376485012
0.5754680123973239,0.5456589112276224
0.6294002667934112,0.1619998631471624
0.6097435212866502,0.2663147211784229
0.6170715195201968,0.3858799666455048
0.26227237972380946,0.40395851166625907
0.6140303273383979,0.12771314987318835
0.3139213457462977,0.18709267329221285
0.6186069448097183,0.18757568931658408
0.6248803932903237,0.3469796285785847
0.6143962846295754,0.4802805545523117
0.12789170510056347,0.6039767592503151
0.6021893016706557,0.32670497435052237
0.45432292133307944,0.9227026829095126
0.377104411940857,0.6984762764586474
0.4145620448250045,0.6347205633782078
0.399065988849554,0.6345912120283757
0.6201716097458847,0.6687598768833305
0.1444032447887404,0.7554685749580257
0.5034477108371697,0.4288964354064543
0.4662497245754145,0.13599964885284443
0.6204286182589185,0.010836036694140377
0.6283100138865984,0.3310390120023103
0.9973632757268213,0.7452472069229261
0.6052068968831349,0.6744065554490124
0.6031608515204794,0.8644215295151225
0.6027658772080208,0.963438092952287
0.06155297879225119,0.7394573420920578
0.6551548943513767,0.45132714885256325
0.6381762000995168,0.6256209405970268
0.6023126847003761,0.31840586951650257
0.5974270485041867,0.37839580128021455
0.8204559586103064,0.4256875579178194
0.4474792634710702,0.5560375293902942
0.5986230164403815,0.16501210167647432
0.6241738697316722,0.38901773835869347
0.8724410983165062,0.4477457719808356
0.7138912331137001,0.3395282981207206
0.6285405133840054,0.17187116312589543
0.1137831945093089,0.6203521336546585
0.5442259506397268,0.5210330223419899
0.6218789958866106,0.899017326509856
0.2380708011606515,0.5642400202203908
0.4403517253130776,0.6106688273458325
0.5698809209210817,0.16493914269914767
0.26295166238194767,0.3752425572949804
0.5777225413002935,0.5178442586724179
0.3583337434847671,0.606938450947329
0.6122714053067924,0.4143595931308885
0.6176252193917421,0.2444788731757711
0.602792602704887,0.9661325267344711
0.6262627028825017,0.12627588705743967
0.44659176865642686,0.5673198295066877
0.6000512645075708,0.42111054185656055
0.6046561464566301,0.45175944934994866
0.6093478088453879,0.11903782041210242
0.6145626526385338,0.6375990089831145
0.45190332093279845,0.28103090503535333
0.38280371673038793,0.5735760048466814
0.4579554500194694,0.574316546932585
0.6305710716442818,0.24382779089883527
0.6200798147920822,0.5463726912788032
0.6250016090424637,0.13164816251139747
0.7136787885253034,0.46964030426881037
0.6265971909889279,0.16836863072427702
0.6298535714846469,0.1768831389101044
0.5067003380490356,0.3506081672504589
0.6678834254812065,0.4257332394313067
0.6251334787805959,0.049912795537271015
0.2941152361713955,0.6091306178385996
0.6391744690193114,0.5294116219640215
0.4468465895147584,0.5736061939442854
0.6797713720587264,0.5362639715734188
0.6095705608524631,0.4667144052147943
0.5611736987329896,0.8657449660944259
0.5993940940523222,0.9989403706874067
0.5281866958449785,0.42151092861823425
0.8616257114878171,0.44929873009516946
0.6607405224057086,0.44472808513044987
0.5515751213274834,0.31856705624480586
0.6349351770526185,0.5655856056443656
0.7639279207310212,0.2326485108039557
0.5703267732207454,0.16173863936351793
0.7661532421027599,0.23297392794067268
0.5753340136759992,0.48070106405343754
0.6185501701547227,0.1413320363281258
0.4561591809522124,0.28984008897426533
0.2618501229363181,0.405547955635149
0.5698644885481803,0.16341885866942973
0.5723404614474263,0.39495166250921604
0.5856528828570093,0.353768816749653
0.48643458598721184,0.7228976846118327
0.6264748400323676,0.08372777341253662
0.6134775648331138,0.4403681316263757
0.6024468116476693,0.4332396654055986
0.5660267209697966,0.1371003485890908
0.5723037434659054,0.4023690676973692
0.4074721396917481,0.5780942350769098
0.7145612162560543,0.35828848829348753
0.6081112027801924,0.4970447862187343
0.6424506531657438,0.2607690387480572
0.29693941802016094,0.7501120658294229
0.6162938331309015,0.2980793024209207
0.44764032254793423,0.5617505749943466
0.6263038275597195,0.039630065686801566
0.6033634398513041,0.6915409715430569
0.6316557374095386,0.4074552883978172
0.6179569332228934,0.2551016922141284
0.6032901996155664,0.6938545034798846
0.4097534095533091,0.6323566883995027
0.2628368560619894,0.45543917938980144
0.08941607411084018,0.663658435386667
0.21385199449211634,0.3165251433313666
0.607947666831521,0.24833861281601033
0.12859693108553344,0.5439390089850018
0.2108400248903916,0.5561313751526418
0.20176452243802906,0.6007351368698131
0.6152236617378299,0.8074653539017933
0.28232350075419804,0.7534294072296364
0.596778112951984,0.642587032862276
0.5566929150978223,0.511033310168624
0.6209793879817332,0.3658118564128999
0.6253022847854623,0.369734253332715
0.6239980142389085,0.3512034528570171
0.6526829530481121,0.2085355489311827
0.596282202853798,0.2673848456632456
0.5966128820351396,0.31124094681434844
0.6590512631686556,0.5211128240238458
0.6548721336711959,0.25372398512980604
0.622007508821934,0.8953086239157795
0.6027737887726127,0.7443430998269904
0.615260379719351,0.7799149917743671
0.6185293776617298,0.10660094820240887
0.6174584520185692,0.2749817928044436
0.4894669559583259,0.5910141475148847
0.5778384016230604,0.4430325673032354
0.602992820386903,0.8754708877974009
0.5774119742180354,0.2086250150943964
0.6130986790918019,0.39123575395255245
0.5385608021653795,0.4811321064106013
0.602276864655584,0.3818860907481498
0.6362628338272764,0.4101220905554105
0.6430629437420263,0.39330517445079877
0.3127583199240284,0.6155192575527741
0.27062441041704766,0.545398381242308
0.6022215654385183,0.36465112227061175
0.38440167236008144,0.5746894865455929
0.644992207633814,0.3925366442558674
0.5611369807514687,0.8858779230336988
0.2621821364751184,0.6037501147506452
0.7157729096462468,0.33455279169139723
0.6400775615179481,0.4586467812967267
0.12013286682297025,0.8803958164342018
0.4366435687611611,0.89414852586162
0.5986230164403815,0.029379549664530352
0.4857841146175975,0.4656090614712211
0.5999038635411581,0.2694817429342581
0.997189187794443,0.7766138452773297
0.6021566966430806,0.39189460196779746
0.62645290002022,0.07761351625289306
0.6154127972615219,0.44167634927489136
0.6027817380776176,0.9642706457947221
0.5684529001039934,0.14271169584646906
0.6140303273383979,0.25486866738438585
0.4970600893551585,0.64596829051931
0.3499720922798221,0.28978204995801116
0.6144342251351288,0.8705132980010977
0.6065277877527543,0.03384739863037284
0.6290811296674981,0.16439217668302653
0.6021634957047851,0.3529972461667619
0.6185629263214999,0.18351739497950126
0.5930345185240357,0.20636504538600808
0.2942686977079676,0.33175483445091775
0.5230912790196405,0.35868977019024145
0.645082082597269,0.26584957772531403
0.4838981406726403,0.35845213825452504
0.5829147187133428,0.2056213682272902
0.37185152417672096,0.5978179885512451
0.6329117509850223,0.07094382373537059
0.5698973532939831,0.16603557500382818
0.6026683404119083,0.37699259597059454
0.4135135832841198,0.19109340470577002
0.15486244909478342,0.43076862126093346
0.5835638629289565,0.40531012001356803
0.1366261550228216,0.38162187674558234
0.40063147668356247,0.6241403343332843
0.6681013016509555,0.41128521898999054
0.6097326491494208,0.2522504893543848
0.6173184011347961,0.325189289108897
0.6265116664968097,0.100601938801966
0.6229547712565755,0.21316469913166314
0.6080828772249918,0.8215262663708325
0.5703384567194458,0.16826443898444599
0.26197324324989546,0.463477655324992
0.6049484897612921,0.449052671486539
0.602198337545025,0.3612611270041837
0.11335103790873502,0.6091944916757535
0.6333040980122117,0.42110608923900317
0.5138198667701535,0.3383965837855755
0.6222828936833414,0.8848182937211051
0.4470185862691911,0.5992641467516289
0.6434636395043568,0.23295313780858212
0.5703009083386773,0.14376390239353645
0.2466868964517211,0.7675200970993528
0.38559592302498225,0.7455258726791418
0.5994491710246037,0.9952316680933302
0.35276088515307097,0.5379253663641428
0.6209610289909728,0.3635866348564539
0.22116473548666626,0.31498994640113936
0.6174220015392075,0.2901995739667515
0.6027587822114338,0.7378243704267182
0.6317291733725806,0.39495166250921604
0.44768569922942875,0.5740554422615327
0.46068635316317674,0.5232364310018915
0.5699292547308564,0.16692230446849124
0.27390367948754774,0.6239647278980245
0.4466161545217131,0.571843475174632
0.6130212260729819,0.46608353790269846
0.44675163306573806,0.5625523872039602
0.5209841170559663,0.46264960344960443
0.6140303273383979,0.466794529903048
0.6101100206032369,0.4038356458183576
0.5603842621302884,0.8380886410357429
0.4463383711238629,0.5691626875749838
0.6096478520327799,0.0747446725171931
0.6004038385441494,0.46245004972140996
0.6143607891720868,0.8323666427477387
0.6764128500941731,0.6453741382224041
0.3936038673322717,0.5791451551826168
0.3807533028776553,0.3810705185142436
0.7884938949174605,0.2575427435267804
0.6097675594567789,0.6435869068629207
0.4472948609881424,0.5750011708251705
0.9625526475678018,0.5648325132618148
0.6031662183703359,0.8532348724130032
0.715185421941911,0.2822071036492876
0.17908419673130088,0.6776631751854372
0.5011826010892136,0.8319429756116843
0.34883817423746616,0.5413601408956707
0.1486996478320184,0.5186251060671709
0.6174040980099375,0.2983660127234165
0.6443705034345912,0.2462854564412384
0.7271374217414989,0.5562673571304977
0.24675932896759106,0.30961675714534387
0.44134388961326493,0.2925672013749572
0.5725879832661476,0.4402954440607925
0.6254932866188859,0.0792009252773942
0.6675830649624113,0.7264131743428808
0.009428741763215731,0.2462087627173276
0.6000733767104605,0.6741639863775541
0.3349889789007101,0.44862937913583684
0.48647256595582533,0.7356577825449346
0.6138767351820786,0.20795120523176164
0.6454843176864921,0.4516046685363723
0.6140303273383979,0.5939500474142445
0.6518173522621444,0.4139158039700877
0.6013173052190242,0.10884878746792404
0.8685819636732899,0.46459819137457364
0.4471769419685626,0.6425300717167017
0.5273066054819738,0.39272644095277004
0.7324668880809567,0.5296423876669674
0.4865668848838128,0.7074547722626581
0.654839937391748,0.2891558721650892
0.3682419253014287,0.2268941832195191
0.5607147239639773,0.9468066085078157
0.6233453304773213,0.8178312034988224
0.6548899559585057,0.22189942701439785
0.0967865396788894,0.29264549539739365
0.6200798147920822,0.46160234627133806
0.6457255184082978,0.3202150179543776
0.5986964524034235,0.72152941665048
0.8794493166415858,0.41711141673411406
0.4464842424922194,0.5725988333391112
0.3381609646594293,0.30949333976841753
0.6140303273383979,0.3905012193963298
0.5968882668965471,0.7144299002561023
0.5731449354995924,0.5178619452942785
0.6011428356534594,0.01576806464374854
0.5118692777986978,0.4212847165744121
0.4470944481095299,0.6004022751467455
0.6263029696008094,0.06731789956985992
0.13066328030828472,0.7120317076484608
0.6316740964002991,0.4058658444289272
0.38056343992623753,0.7329654542898316
0.1608413957822905,0.7990740022795879
0.5970817538058825,0.819221309712169
0.6023579303939535,0.3898881869561088
0.6226317145077908,0.8304593099850679
0.6200798147920822,0.25815351825342214
0.6731302060231754,0.6017080898104838
0.5082030692811693,0.6099394102259048
0.5603842621302884,0.8429629358736721
0.6337107722188094,0.44088193576840556
0.3904208318858566,0.33132611474241025
0.18743031560386814,0.6883268701298917
0.5869894239397248,0.3458568820006672
0.2666272690786533,0.62777913080453
0.6033768600592635,0.696553267681246
0.47693552017716523,0.34238517945233354
0.713918651579437,0.36008985812489597
0.620667302496418,0.9193622093116485
0.7081794300879828,0.6242321336621535
0.6547502311918727,0.4106013547323296
0.6227785864338747,0.8007896892324551
0.5068834929352959,0.35739179043778757
0.6176654373725577,0.045776250619439754
0.6264068692307185,0.04827361756464625
0.6313987462709957,0.23954528467687897
0.6029988871902965,0.7912618338265942
0.4470314893556133,0.597377070020987
0.6260049619371748,0.11137520549402002
0.6485246549952514,0.43444880555249815
0.6185338903996256,0.13651547686458929
0.3572431671267303,0.5974810638460573
0.6079711581872371,0.3023981385591814
0.27067527196598673,0.5252744557645759
0.2788464147139466,0.6208919779707243
0.6200798147920822,0.41921717376760553
0.295679236815923,0.5490142289518323
0.4991897634955843,0.3590278319181206
0.24499596070188406,0.30545847804296844
0.3200566609033597,0.28222321246385096
0.7144143443299704,0.3646462641690474
0.7247205349470367,0.5681493422902619
0.6298284558389133,0.19270574880009295
0.5703676654661968,0.1771615328486128
0.63938427686663,0.531996951160822
0.5606780059824563,0.9429919429824798
0.6227616216314744,0.5464847573155105
0.617971236721965,0.24716406523826095
0.6141037633014399,0.6664286923956269
0.6251958020694857,0.3696076116394191
0.6252808491265542,0.055401991763366604
0.4127777958547944,0.14736566642883717
0.6953266030112881,0.2614801729672018
0.5807134601592738,0.3450740534370802
0.6392962570276318,0.6072765964173235
0.18003517898881144,0.8256242627713084
0.6261925527254455,0.06013678418164112
0.5986230164403815,0.13110396367348834
0.7070739340629135,0.25027373325728985
0.6346112196785826,0.4004320728376656
0.19001516726221707,0.8089437746986621
0.5963378081133309,0.2178285849233434
0.5980632423052186,0.5395910636782031
0.6030716567459697,0.8511927947821305
0.6024343066183568,0.7804710511382276
0.595945265636105,0.6834369984759983
0.16482325258869307,0.5699807093736191
0.3198867389130914,0.2942647878430711
0.6031722513872672,0.8634949639950211
0.40875799247851297,0.5774063469444131
0.3647814089475775,0.26518942147137453
0.6096962893109674,0.20040074812094505
0.48214358722468337,0.3145453578822045
0.6233293561566895,0.5373658421217571
0.6294973915127471,0.21348246128970705
0.33766270867303566,0.2550879929775576
0.6248675646384634,0.21855305315371615
0.22330140450359237,0.5582586156607081
