Y1,Y2
0.6259791686594112,0.48580836617357426
0.5649346163501714,0.48610497919453954
0.7900918426670955,0.48622328644715473
0.48036043529179634,0.4894492324988513
0.22816045036694754,0.4890798265744481
0.5560702212189739,0.6587251628897014
0.8525641025641015,0.4905647847429916
0.5285439560700708,0.3829283967532358
0.9866170390164176,0.421307371333134
0.4165233854323727,0.3921176676838304
0.9990834598610387,0.4902149697711318
0.44266434464453785,0.2563288763166742
0.3974358974358968,0.48799395273951
0.548468536189315,0.48981880915955694
0.5271265422098821,0.3826781839948291
0.859667980282578,0.1569434696668623
0.5106958031237162,0.42652678168136815
0.15223286347892395,0.8319652837910954
0.6858240277496462,0.7850876008611348
0.6302122705649773,0.48988112636191006
0.5641025641025651,0.48799395273951
0.4067530267598824,0.7073844445418087
0.9999999999999987,0.48799395273951
0.4407434087979336,1.0
0.5576923076923088,0.4905647847429916
0.44638049367980426,0.9981744503519967
0.39158444595085123,0.4879674833299224
0.3718001675274528,0.8430605041045361
0.6466965953285235,0.4722170903187729
0.4095220374738895,0.39174773654948225
0.5203867580962729,0.6269323935265976
0.3298848156766392,0.4882709242283679
0.3665921080254638,0.4462859556577415
0.9990834598610387,0.4902149697711318
0.46650932267488865,0.48814595259976007
0.5232826081797688,0.48702109374529245
0.5399190217641664,0.48877863460974486
0.5736133502742936,0.48841484639460286
0.45760066195025967,0.48838900167408017
0.49468807491734007,0.49006923519647294
0.26635330087160264,0.8540549991758727
0.3836319384154538,0.47596489134761805
0.6480855591656812,0.5392232064749667
0.5127290610397531,0.6481815761803507
0.49882534297157005,0.7461256206011005
0.6458716139261387,0.9177333758885892
0.3436158007623224,0.4870556511796079
0.9222310170459701,0.2173234910435899
0.4080385711753621,0.48922955488668174
0.47435897435897556,0.48799395273951
0.4090588995390575,0.49190626383747954
0.810598700880335,0.09959594678439021
0.4295820670264869,0.4856098694848629
0.3648960273185046,0.278208531861696
0.44196470974586516,0.6196006363990292
0.3682802564957769,0.5646486400190984
0.5221678313736933,0.43484543490834837
0.7686244335173813,0.8156512804980383
0.328196748178557,0.38456328120498073
0.5192307692307703,0.4905647847429916
0.6230685430503519,0.4873965613442442
0.3505649409633792,0.4895228108801431
0.6224445335246556,0.5495065344888931
0.534148977374848,0.48791239917892126
0.4363940946522439,0.48779536181212113
0.42307692307692407,0.48799395273951
0.4423104839566363,0.9970077341291297
0.3782051282051273,0.4905647847429916
0.5293650708247829,0.4677900964737167
0.26185675704632194,0.6468099135361237
0.24856060472617064,0.48814595259976007
0.4700406426347484,0.48555801406745447
0.38883123167462763,0.4853129117377773
0.30800894681753843,0.4295015666567687
0.3529435320228568,0.5593341937166333
0.5539790204231241,0.45078999025769684
0.5592327819616846,0.47717076054300495
0.6750840654367721,0.4873102943584285
0.5769230769230773,0.48799395273951
0.5256410256410262,0.48799395273951
0.16666666666666724,0.48799395273951
0.36038175385546206,0.40929132874860163
0.5677710511179086,0.25901031760479776
0.6511437559904032,0.4762449586934657
0.6737153737762909,0.4788651145125108
0.5362387663489614,0.48624537000180934
0.6542774687557151,0.4883864789187126
0.6529296137071936,0.4902149697711318
0.8136233762978198,0.485994923086361
0.5569530055849337,0.4362254422700307
0.5575393865741484,0.24912885071754526
0.40424810070283185,0.8583867510562867
0.4871794871794884,0.48799395273951
0.48830864885767317,0.48676561921956013
0.7026803939089368,0.23682579583956181
0.15849154595603449,0.486348027439841
0.714107917419146,0.4887597778067976
0.5675764697107051,0.48679695262046196
0.7431415558650165,0.4896877788351469
0.4528373422974569,0.3992810068021056
0.48076923076923195,0.4905647847429916
0.5825676758801951,0.5275218332866054
0.681369290929887,0.06708640364680324
0.8039646697660553,0.4868892236605889
0.24757817682268835,0.600807160557742
0.9157029494998628,0.2056015483717532
0.4262364426462067,0.4901197169163654
0.3654938875301651,0.4279475147475501
0.4844377177845753,0.2255895015595371
0.5862514850056588,0.4926281482844432
0.6394613575158823,0.9203042078920707
0.4867394615771787,0.49112340362657575
0.40398874256041006,0.5999995886271899
0.5126901252093314,0.49962705311540556
0.3974358974358986,0.48799395273951
0.5838299920881412,0.49036619381560276
0.8404321440895368,0.7881978679743031
0.6217948717948727,0.4905647847429916
0.30600572287289785,0.48620055230624665
0.32819439270014567,0.5053944112847529
0.2631074590284865,0.5254442481880209
0.7593177990820104,0.17806936329287693
0.5705128205128212,0.4905647847429916
0.5250366397160681,0.622059789305082
0.7923075873096002,0.48765445078377706
0.5320512820512832,0.4905647847429916
0.5954169856329854,0.3647672428882796
0.2207341482560195,0.7942440623016429
0.4521619656138448,0.34525485372453685
0.4125217861495415,0.3577347655980128
0.8005255826984612,0.5024198298106729
0.5606117096896251,0.4903686643571718
0.6150546373492307,0.9215513517404701
0.4658386402928532,0.4878295651318782
0.9866170390164176,0.421307371333134
0.5231086805591794,0.4731888731569646
0.6129571024654462,0.4895331085273874
0.5678266092863213,0.48321508849460626
0.4679487179487191,0.4905647847429916
0.9999999999999982,0.48799395273951
0.304393446669162,0.8614182376374651
0.41293902874041455,0.48946005566407047
0.231658086111854,0.6115545740270074
0.5154488727376259,0.4965819269424655
0.6737924432480065,0.11899842996354348
0.5033255173179207,0.4850370951942136
0.44326052934250215,0.36550429759512465
0.5001092721455497,0.17373189064812328
0.4674543129077381,0.3260812583727075
0.6649303257288408,0.00585667650512961
0.9423076923076922,0.4905647847429916
0.2570898053750915,0.3068653694340572
0.9118966221212602,0.21292265712834513
0.6134875149940858,0.12211047719672924
1.0,0.48799395273951
0.2544682744142407,0.6051110267218637
0.333620279541307,0.4971650961497235
0.5908632431726958,0.3130033396177771
0.47175019395669116,0.4890798265744481
0.5439552547328346,0.48764413776765025
0.6970958622446148,0.370791978499764
0.8199084345878627,0.503801517144929
0.6561115297392851,0.45542638173031313
0.5616972871812376,0.48971271603613814
0.7189288230385467,0.8111198890060822
0.31904310308274614,0.006626556904516134
0.5405280036602303,0.48958657030664576
0.999999999999998,0.48799395273951
0.4551282051282061,0.4905647847429916
0.4625076608161726,0.8531433091479067
0.31904310308274614,0.006626556904516134
0.5776602887345381,0.47672393603562313
0.2578479406649967,0.45385880538972895
0.8501532401940429,0.12593297157422467
0.4230769230769235,0.48799395273951
0.4048724957552481,0.1460344054028726
0.5254589218487863,0.4096019952312446
0.45080987340397916,0.48812884607093604
0.5961538461538471,0.4905647847429916
0.5003566523368456,0.27946636434800853
0.22031704815039915,0.39062025866918015
0.5787773758880169,0.47933805175444616
0.5128733539098775,0.48480116243228916
0.5183142290918089,0.48764413776765025
0.24906003486240547,0.47131931307590896
0.4926812661143244,0.4905276505076271
0.6999916199734288,0.4873965613442442
0.3298424789203944,0.5263603124059141
0.6341361968106405,0.41915329099583976
0.2731918796157541,0.7205993115139581
0.4804456752874347,0.6851757709118285
0.41981910828733776,0.2642302651518414
0.4435110651334484,0.1577023112925775
0.5398966463517166,0.5310819734123596
0.9999999999999996,0.48799395273951
0.6392109564604236,0.4867012457934593
0.3526733747096528,0.48811201092014267
0.70127178477861,0.4878625703765157
0.3696449554982617,0.4875178282645951
0.9222310170459701,0.2173234910435899
0.35079242457202237,0.49423255455792586
0.6608152151816205,0.4879674833299224
0.35256939829668354,0.8507730001149809
0.44352785081765034,0.49121806199856866
0.5678866861693286,0.4874862784036548
0.5914808115170673,0.48742825577259613
0.7556537878266665,0.520415653835044
0.23076923076923,0.48799395273951
0.4615384615384607,0.48799395273951
0.3341975797654685,0.4574420321679022
0.46566811482698917,0.8890729511092724
0.6330260575710822,0.9195009264676726
0.5780671901231493,0.7451409069115276
0.2873830978677925,0.5635943531510115
0.47764409715188316,0.5495401085592132
0.5910277234389177,0.480305883383805
0.5007752005516346,0.5757120521483157
0.24387839236475906,0.4201047889946573
0.6949903107916966,0.48946005566407047
0.49433533738430635,0.13783959812509589
0.3717948717948731,0.48799395273951
0.4379893605834663,0.48812884607093604
0.41025641025641124,0.48799395273951
0.6489473549437833,0.4855173451426081
0.3893390562062312,0.4887713843097282
0.5540467549130259,0.4871207106679133
0.4543889030208312,0.3950921302143253
0.2353209039589727,0.48658960801456924
0.884653200017354,0.17603181803810464
0.3782051282051293,0.4905647847429916
0.5287934672616967,0.3079344092110284
0.42948717948718085,0.4905647847429916
0.40814633260054556,0.46469207710054394
0.38758874383887876,0.5258520792213096
0.4370086191150645,0.9996651600206878
0.6403305691910642,0.6648906765520461
0.48267954534355245,0.4876740979313418
0.5036237937322501,0.4901921432707488
0.4615132769118262,0.49106602857087717
0.39743589743589847,0.48799395273951
0.5976113294564741,0.4862078026062633
0.43665134085991814,0.4897111064067989
0.44181328726671243,0.3157979303587811
0.5808855221140649,0.4322090281041623
0.7370925464283958,0.1943092906933741
0.4407434087979336,1.0
0.9800127621856399,0.48699483778978336
0.34619220855127,0.6759721904704797
0.47401286442393104,0.13743373977302997
0.910250636924993,0.1992708765151353
0.17307692307692263,0.4905647847429916
0.4370086191150645,0.9996651600206878
0.8910256410256401,0.4905647847429916
0.41702331900351225,0.2460455483027479
0.6217948717948727,0.4905647847429916
0.4460600507811322,0.49034443341104833
0.22574447462546532,0.6125268287019727
0.41436079933247766,0.5406785932820622
0.5311016088339496,0.48251244342325933
0.9999999999999987,0.48799395273951
0.7237545884340169,0.5423639971971528
0.666312197862079,0.4894461982604187
0.5128205128205132,0.48799395273951
0.29961871581182503,0.4856578431499719
0.14102564102564064,0.48799395273951
0.7526826184840042,0.4868892236605889
0.6396738399017423,0.48596535426179654
0.36650426881372145,0.15104092339843717
0.8461914838559025,0.12094831788886634
0.3447612534959979,0.4884414524771186
0.3867577297666643,0.8707607279413763
0.7516303042055572,0.48622328644715473
0.33864412853238635,0.369183956890881
0.6000260571725787,0.4870556511796079
0.37324169622481845,0.561661026179835
0.45644993919278226,0.5333317226233637
0.4767577681122061,0.21119337510931013
0.26292978496606245,0.48787589455887737
0.5288337744887491,0.4875216943446466
0.42622936469759415,0.26680109715532296
0.502464636842686,0.5057551748441252
0.2628205128205121,0.4905647847429916
0.5377246779406777,0.34162975485694536
0.5833333333333344,0.4905647847429916
0.6885428222749879,0.5568271595724625
0.6100351030159136,0.44586549577274587
0.3342861703681431,0.3218001535359377
0.999999999999998,0.48799395273951
0.3514131440488434,0.4881191024059563
0.8922993122811205,0.4873965613442442
0.47464592056694804,0.4868817681357972
0.6248079927123286,0.48498541977548043
0.4708149504098433,0.490381726961264
0.4736196722516004,0.40280462622477003
0.5375449983225782,0.4902149697711318
0.4418781863091618,0.446080250757213
0.9999999999999982,0.48799395273951
0.7547236715908465,0.3088131440660173
0.7852894496916205,0.07451227937562183
0.7179487179487173,0.48799395273951
0.7747264223117061,0.19456942798564936
0.5414836944056154,0.47349071150999594
0.5929363385913132,0.4875216943446466
0.5860159518173376,0.4868892236605889
0.5237383424095695,0.46797102501873217
0.7721383119025231,0.17292769928591367
0.9118966221212602,0.21292265712834513
0.6046417773415743,0.49232305386510394
0.36991000058748624,0.4443584142322086
0.399515782337429,0.8741090701968253
0.4534873411110544,0.2646115503403525
0.7436448145153287,0.6392329830918485
0.46363038622449193,0.48812884607093604
0.7242745968209608,0.857459343068047
0.7259680052717803,0.05222315852550785
0.1210580112740115,0.17452567463064217
0.9866170390164176,0.421307371333134
0.13197440398401145,0.1695075323915533
0.3969414923949176,0.29780210633441007
0.39902788367725267,0.4899215885237563
0.6514186409269846,0.4895331085273874
0.6388310545737841,0.486663869359501
0.6180712199154739,0.487776337523467
0.4203447240575786,0.36258685723591855
0.486375554388972,0.24024172954517542
0.576259109287077,0.48711755040256566
0.5386955789565556,0.4886577732524994
0.323432222510138,0.5289311444093956
0.5544748001297748,0.4875216943446466
0.2643529639864912,0.4748038168876695
0.43910167064583094,0.46649364825461187
0.31992385854139965,0.47218014396752384
0.37820512820512864,0.4905647847429916
0.4905888477477631,0.4870096759084959
0.38605049250556284,0.5927819414959177
0.42065485834060257,0.4852717710993602
0.6521197791856342,0.05284808211242076
0.13067573199559862,0.2557050286536956
0.4294871794871786,0.4905647847429916
0.2179540136812989,0.9047604721880942
0.6282051282051292,0.48799395273951
0.4407434087979336,1.0
0.626712862859903,0.4886526054482289
0.2867982029913122,0.4856578431499719
0.41025641025641124,0.48799395273951
0.437401758848395,0.48887166656390735
0.825987822503501,0.2891827749663215
0.495681668275774,0.48555801406745447
0.40385144957873487,0.8302063440871281
0.5437134763973833,0.48849602750853344
0.5913738939491469,0.4887941184506363
0.536147705366787,0.48874039115078116
0.3157453791065719,0.33823283109741686
0.9999999999999982,0.48799395273951
0.80942748096096,0.48754578809470783
0.7884615384615377,0.4905647847429916
0.448441883650022,0.49091364771353907
0.8438824838590467,0.4888747488992098
0.24358974358974467,0.48799395273951
0.7756410256410249,0.4905647847429916
0.8117515476251889,0.5127373556904069
0.46469090315913264,0.2822260891762125
0.5641025641025651,0.48799395273951
0.6164307175503918,0.7065717700938277
0.37406024768800306,0.3423097735771233
0.4451236805033614,0.487968943293482
0.2079047745284478,0.12732699818799342
0.5303463595875835,0.49208468972371094
0.4935897435897448,0.4905647847429916
0.910250636924993,0.1992708765151353
0.6064647717957078,0.23956441386930727
0.28061425154320696,0.4227691510321066
0.35151266908217726,0.7218851843731902
0.6010718372188775,0.4886526054482289
0.4881699258807757,0.49425531852091903
0.24116792041243193,0.6033779925612236
0.4407434087979336,1.0
0.5284768229164187,0.1474794420760689
0.2870803068379557,0.47411329769580307
0.41081521518162045,0.490538315333404
0.7620165800299976,0.3507875056948837
0.6064194280590085,0.660878512855649
0.012820512820512886,0.48799395273951
0.251993942920272,0.39016604332154653
0.4726723895395645,0.48620055230624665
0.4775689507598546,0.3394493692045843
0.6610934527354384,0.49785159317168187
0.9999999999999982,0.48799395273951
0.5799108553218666,0.32978887370065146
0.9990834598610387,0.4902149697711318
0.31356638699855655,0.004382135812653509
0.46844537670352593,0.49036619381560276
0.42308473298693566,0.4875453490243691
